evolution$generation,synthRankSize,nwThresholdQuantile,nwGmax,nwExponent,gravityWeight,gravityGamma,gravityDecay,hierarchyPopFinal,hierarchyClosenessFinal,rankCorrsPopClosenessFinal,evolution$samples
30000,0.1,0.3457578482029539,0.04705507461553074,4.9764277400510215,8.540460814877049E-4,5.0,240.64262196203174,-0.11785767607400313,-0.39841018929696503,0.5576344086021505,11
30000,0.1,0.34201657025393833,0.04600821307889637,5.0,0.002243776175732883,5.0,244.3821017395521,-0.15547140621243588,-0.4012593375597107,0.41913978494623655,11
30000,0.1,0.627774340262258,0.048768879044968044,3.3605641538461,0.006103967055101127,0.0,420.6560331200214,-0.09999999999999498,-0.44039530090162915,0.0012903225806451604,10
30000,0.11885112315113247,0.6194998400399838,0.04823803301674882,4.485617226149265,0.00508260221055276,0.0,245.13031132423865,-0.11885112315112627,-0.42816789922898935,-0.011397849462365592,14
30000,0.1,0.30961986475775083,0.04602212417168623,4.947775187424841,0.0017385667475690115,4.56736022974733,255.06491582576388,-0.13476653911131017,-0.3598646122055237,0.2896774193548387,13
30000,0.1,0.0,0.05,5.0,0.0036985561560379187,0.7106745474999498,189.44173733474793,-0.10890428527004745,-0.1701912775239133,0.13870967741935486,16
30000,0.11139974600478238,0.4920738758007358,0.04820898076414981,4.765784191892421,0.005007387462511096,1.8104281106382847,245.4100073690052,-0.15284906857232436,-0.4923855022471828,0.31591397849462366,17
30000,0.1,0.7018499449368102,1.0366126210106413E-4,4.104306068952027,0.0037984797148444657,0.5537382262337676,500.0,-0.1066422303592691,-0.16726886053094348,0.029462365591397848,21
30000,0.1,0.343640576711231,0.05,5.0,8.678499744954756E-4,4.921633735479244,241.57810207703542,-0.1176922793383555,-0.431408624028079,0.44795698924731187,18
30000,0.11139974600478238,0.49207387580073575,0.0482089646080236,4.765784191892422,0.0050073884027616875,1.8104281106382847,245.41000468059977,-0.1517280937543727,-0.5032045493209656,0.39827956989247315,14
30000,0.12967890608858262,0.11970414417945469,0.01121355207020055,4.073703105388632,0.003262839781043261,0.9560844975135863,412.18376009222396,-0.14292556053235855,-0.18921844953204978,0.08494623655913978,12
30000,0.1,0.14810296152633523,0.011220428742861423,4.339363103302687,0.0023921347461411183,0.9560844975135863,412.18376009222396,-0.10717727436112637,-0.19482711175194864,0.0875268817204301,12
30000,0.2568694356354546,0.9262284068270278,0.028618952234831165,2.152631356711953,0.007583900206838208,0.148338631785786,309.947601739698,-0.26567951646830396,-0.328177312479833,0.03634408602150538,15
30000,1.977852201999795,0.6492936590811387,0.046960062062955464,2.291861166591898,0.007896786547937637,2.7996752521559873,110.72391154560529,-2.662709610357966,-0.5773076351206718,0.6572043010752688,14
30000,0.1,0.024249366166070378,0.0360231352896841,2.465087684132219,0.005715463905715177,2.493606034822788,148.34868654371144,-0.16216947362623932,-0.19311873466758542,0.18559139784946235,15
30000,0.19402194815514734,0.48692026198551863,0.017951333189516683,1.9374299343146286,1.0375390203247819E-4,4.497260781121177,220.85730108597681,-0.19775148720718216,-0.25135984482452456,0.20688172043010755,14
30000,0.12397220830520465,0.20379975981910842,0.047567406073787954,0.7251592677055674,0.005413672013897268,2.4419622582611806,290.05731884289014,-0.19430303744006208,-0.2745251282855131,0.11634408602150538,15
30000,1.2437136100727555,0.5422922806067435,0.04019332446549524,3.5790860548634127,0.005516505375467586,1.9657369145112125,416.536455768773,-1.7056238035150308,-0.47346928232535074,0.6397849462365591,17
30000,1.9788657217556693,0.4329810406600803,0.03936914353379163,3.7130964489902225,0.0038740183550652948,4.9707273517882635,187.90712229465836,-2.324905830998836,-0.4042897214944461,0.6713978494623656,8
30000,0.1,0.99,0.034786927453685786,2.3593947434211917,0.007583900206838209,0.07794683731956883,309.9476017396979,-0.10693163848336563,-0.2423158876047356,0.36322580645161284,20
30000,0.1,0.6808661516933692,0.005647013614398067,4.670438922705127,0.0066734684900430045,0.9057281232984893,369.08079445071235,-0.12095237660595007,-0.21502465661898804,0.16408602150537635,8
30000,1.1325622368016643,0.8078577512269182,0.028052695132594254,0.5055966930120492,0.003765643112720887,0.3539139448290618,3.151180724277528,-1.1749146257460463,-0.42339181421680605,0.1821505376344086,15
30000,1.9788657217556693,0.4329810406600803,0.03936914353379163,3.713096448990222,0.0038740183550652948,4.970727351788264,189.85999707662182,-2.324893744323137,-0.4443644674263749,0.6111827956989246,8
30000,0.11143972501421144,0.0,0.0037165087038090517,2.3848705643934074,0.0026071305005342027,4.605566998073388,500.0,-0.17765398556199824,-0.17585985198111823,-0.0156989247311828,10
30000,0.1414397098395683,0.028470222250839183,0.03995819976666398,4.787409805915284,3.564486773796216E-4,1.3750580121413136,252.3385609280798,-0.14362058896080449,-0.18783162417967741,-0.026021505376344085,16
30000,0.10669971840521067,0.43306957752749997,0.0015098611114582883,0.7794153267923729,0.007326295374538403,0.9662865281470634,305.08071330626626,-0.13228986677478596,-0.19782927169845194,0.09612903225806452,11
30000,0.1,0.037369333912338466,0.043017541155494374,1.781603050618629,0.0,4.5155437664309,500.0,-0.09999999999999444,-0.21070224038539617,0.14172043010752688,16
30000,0.1,0.30834435321112547,0.0015140739254373666,4.6710571640737975,0.0063103837944487795,0.0,264.7407696713245,-0.09999999999999618,-0.16736925003612374,-0.0443010752688172,16
30000,0.16624296415062007,0.044943322908094406,0.043094214109951345,1.7815737547801667,5.472177434572682E-4,4.514878252152897,475.39282053144046,-0.18332392819198057,-0.2015966253772547,0.18129032258064515,14
30000,0.1,0.9026081861403493,0.01732666668683257,3.883999345123832,0.0014641885278194877,4.735212221017105,200.71534770358087,-0.1306871110177829,-0.2409266393750355,0.26086021505376344,15
30000,1.7115463057302702,0.23159723504851373,0.04850195803014353,3.9862988368974857,0.004420205603980098,0.0,467.7292486506602,-1.7115463057302651,-0.3028377636425946,-0.09935483870967741,12
30000,0.1156672319813628,0.4563980873962937,0.030217591643351405,0.433035872893638,0.007142702146374438,1.5378810329799997,216.33930335814404,-0.16742418199391246,-0.2075353313849967,0.26408602150537636,16
30000,0.12019979332212188,0.4338782870163994,0.028135392950900846,0.3819345695788172,0.006025202723920169,1.567513927772126,216.1918741456005,-0.1621272484079763,-0.21185048687183378,0.09655913978494624,9
30000,0.12699645584784203,0.4330695775275001,0.0015098611114582883,0.911996494202858,0.007326295374538403,0.9662865281470635,305.0807133062664,-0.15932448508659167,-0.1716987101164604,0.041075268817204295,15
30000,0.12696625679002807,0.3726808244784284,8.663946501669705E-4,0.9129435553393438,0.007298263181176002,0.9557467585065799,296.0429206247722,-0.157728101959895,-0.1752610402036469,0.1367741935483871,10
30000,0.11669849061638184,0.0798224518077687,7.479892253829004E-4,2.6254980801415884,0.0020178390737561275,4.383789908444788,250.0519159161946,-0.1626170287641042,-0.18883149319990436,-0.07118279569892473,17
30000,0.1,0.2827512393011672,0.0011273634268037847,4.372997775587022,0.0077302417198471364,1.0007542104938305,251.88926555776658,-0.12524095336701985,-0.1720249270274206,0.14258064516129032,17
30000,2.0,0.9312776599570893,0.03454472791297261,2.526853017137367,0.0,1.0574765344746564,1.0,-1.9999999999999958,-0.6066625828048465,0.10473118279569893,15
30000,0.4850507217241289,0.5276337519061677,0.04958758717793224,4.288924494200562,0.005373846810867991,0.5070407808275189,89.88015585356567,-0.5398288546715894,-0.6318477444012565,0.24021505376344088,11
30000,1.152662586268163,0.497779936829915,0.04382785250877648,1.3460806347008727,2.886405505984532E-4,5.0,155.5264398287841,-1.1788804737078245,-0.5078334221822041,0.7305376344086022,12
30000,0.7549330660935946,0.2638052347183362,0.026968423406301324,3.3355670539211073,0.0032412503272437054,4.025900807591606,267.19027436695285,-1.0392409951397594,-0.2393049279437881,0.34774193548387095,7
30000,0.1,0.6106397172820529,0.02223557300609825,0.25615752456079505,0.01,2.5539652551980954,18.965927753623316,-0.41316178822558386,-0.210723893652688,0.6913978494623656,15
30000,0.12803816290553785,0.07752315942297801,0.032145594429344164,0.9969861946112746,0.001659999626872295,2.0798583883485557,194.20837859449438,-0.1438838813119082,-0.25148096199539643,0.15591397849462368,16
30000,0.1,0.6011321501537223,0.022616080864564587,1.7898168367466485,0.0019231185929213957,1.6704662171532196,491.9819248477013,-0.11086961047733149,-0.26722891190274656,0.09268817204301076,17
30000,0.10218022885437436,0.44763162115600147,0.05,4.567308358130841,1.9778509115587304E-4,0.5889380418873718,138.99263837373792,-0.10252881580255493,-0.4753569908822392,0.08623655913978495,13
30000,1.977852201999795,0.6492936590811387,0.04696006206295546,2.291861166591898,0.007896786547937637,2.7996752521559873,110.72391154560528,-2.662705732982519,-0.6588445952461504,0.6621505376344086,16
30000,0.1,0.8766994486574285,0.032940627251026214,1.5388955231033374,0.009506209974853021,0.32443179754299556,300.28152937180226,-0.11421897478290238,-0.309150524954405,0.3352688172043011,14
30000,0.1,0.8766994486574284,0.03269576437154499,1.5388955231033374,0.005239305359781655,0.3244317975429955,258.6338796747579,-0.10646105765896695,-0.2853886647157382,0.13483870967741934,11
30000,0.1,0.8766994486574287,0.03294062725102622,5.0,0.00889829853618766,0.32443179754299556,300.28152937180226,-0.11249149869517584,-0.40568401311224805,0.32967741935483874,13
30000,0.11190068257900679,0.8766994486574284,0.038065695054445896,1.5085476363530046,0.006905460089477804,0.36201123443746536,81.85620957956554,-0.14167484352626605,-0.3752653698450287,0.5494623655913979,16
30000,0.6897160407296532,0.8351574320670035,0.04548018146425972,3.541765032685988,0.0032430148483880033,4.344420140628738,145.6076917027402,-0.9753727083528589,-0.6222132332740133,0.5331182795698924,8
30000,0.1,0.23117083578420627,0.045908881324263365,0.8521143410731118,0.004863182384885173,2.45049241133916,287.69914004700144,-0.14896925560876287,-0.2911035120862458,0.07720430107526882,11
30000,0.5161761991012119,0.7559314394153711,0.04022416101104847,3.8066457622590697,0.0038108734423661183,0.8761425532914814,23.73761718899454,-0.6042274764616893,-0.7856849355063552,0.31290322580645163,17
30000,0.516176199101212,0.755931444595585,0.03518398833366195,3.4549771508104503,0.003810874125125294,0.8761425532914813,23.73761718899454,-0.6137336856885197,-0.690052775299748,0.3481720430107527,21
30000,0.516176199101212,0.7559313984706585,0.040224161011048455,3.806645827877681,0.0038108733496540663,0.7753114326474622,23.737617188994545,-0.5974712171261953,-0.7494626855187111,0.3552688172043011,14
30000,0.1,0.99,0.04141649715879916,3.3063389283722557,0.0030783879075749606,0.0,385.255658384771,-0.09999999999999368,-0.23406985160461152,-0.12021505376344087,14
30000,0.12803816290553785,0.07752313321049445,0.032145594429344164,3.628447829014161,0.0021777924321043675,3.8049383577096574,500.0,-0.17487975643590287,-0.20551238466107952,0.14365591397849461,12
30000,0.1,0.0031336438938590456,0.004257833304560774,2.3870270210314213,0.0027835129416300037,4.605536211839571,499.91400830944946,-0.16224726803514666,-0.1982222693380655,-0.10344086021505376,14
30000,0.1,0.27692499402951,0.05,3.551835057624782,0.0030198548689672256,5.0,231.52440333914225,-0.18365432147633842,-0.36016245407977227,0.4341935483870968,12
30000,0.1,0.5078768759658194,4.890561260141322E-5,3.2977283372074764,0.0,0.6272203279493784,500.0,-0.09999999999999444,-0.17518602440668157,0.05440860215053764,13
30000,0.22529098833045502,0.9527765744460497,0.03293064901314123,3.001113295931663,0.00396581632143468,4.771038068760162,123.84165600171436,-0.5034191260442074,-0.3226316759619338,0.2696774193548387,10
30000,0.14046599703169044,0.03482352184470271,0.039983217447746286,4.854938336459874,4.582113509486365E-4,1.4178117885263637,250.64255565583636,-0.14344080895927375,-0.2024056821231256,0.10602150537634408,10
30000,0.1,0.14882880254069758,0.009893595982622709,4.23823379977215,0.0023996639331011326,1.5896599219473575,425.805737995124,-0.1125033293654744,-0.18991508618053432,-0.06387096774193549,13
30000,0.14074236110616264,0.6736949839064941,0.031576250350852514,1.0279793147393375,0.006775818481402227,0.0,191.50137463793143,-0.1407423611061578,-0.234437292973393,-0.001075268817204301,13
30000,1.5971376772751293,0.48617746805035095,0.05,5.0,0.007468517634346743,0.0,210.22154765407853,-1.5971376772751245,-0.43272602001340066,-0.09741935483870967,8
30000,0.1,0.44495023766937114,0.02624259652453871,0.842488518600466,0.008318897105022155,0.0,158.16540464523854,-0.09999999999999588,-0.22184732652737277,0.09440860215053763,15
30000,0.1,0.7904733314677164,0.05,0.8587595905839587,0.008407226934020514,0.025232787308444127,8.373940809516519,-0.31287767564316404,-0.6936436123423526,0.8043010752688172,14
30000,0.10669971840521067,0.4330695775275,0.0015098611114582883,0.911996494202858,0.007326295374538403,0.9662865281470634,305.0807133062663,-0.13472807766489608,-0.16412999498254066,0.17870967741935484,17
30000,0.13384390263823723,0.714818237772655,0.0,4.921308856977913,2.5754376599133525E-5,0.9133708227505027,372.1588709146093,-0.13394681437060826,-0.15607929724612393,0.04408602150537634,15
30000,0.11557508282897544,0.3694493179794952,0.0256148389010069,0.6300985725959194,0.007097977307253585,1.3820595799540873,277.6806143113522,-0.15895165121227595,-0.194566839695851,0.19870967741935486,10
30000,0.1400803444465262,0.4329921788052803,0.001509861111458288,0.9118050573994134,0.007326295037229938,0.9665867561554687,308.1726636474715,-0.17365613903805527,-0.17333540542670095,0.11720430107526883,15
30000,1.0323524110208435,0.9185394456314077,0.042913008600039465,3.339581248029859,0.0067515732493707995,0.027022576947092196,47.25699835898125,-1.03842094440588,-0.6888928798779702,0.10430107526881721,18
30000,0.5142008575131288,0.670337756769971,0.04821260290160713,3.869874607527726,0.0039023740122684125,1.5663825459910714,1.0,-0.7276487515953025,-0.708855846589164,0.109247311827957,12
30000,1.9076827425097398,0.917201787630563,0.025603046793940168,2.784325222665918,6.776483255527812E-4,0.37525822067609194,1.911449238800504,-1.9174748759366977,-0.5021903476380261,0.09612903225806452,11
30000,0.1188009940114812,0.4534937144928028,0.029744409572686738,1.4141680464424362,0.007441781324270457,1.3745898093954503,125.29055622158228,-0.16767579007727204,-0.30279040336904534,0.3546236559139785,15
30000,0.1,0.6121839027261012,0.03194176690234577,1.205633201471557,0.008804523265717568,1.4686216228678863,433.64993312152035,-0.15176089922633726,-0.26269328690745314,0.26086021505376344,12
30000,0.1,0.0,0.04208239678259701,3.46079047156518,0.007053500626971535,1.0832171624343871,43.559250718937214,-0.13676770721545822,-0.16371528780664285,0.4178494623655914,15
30000,1.2959069562029288,0.44302547963055877,0.02941841634323631,1.5821592506240367,0.004484938881555298,0.9924561170837309,419.44123050099427,-1.5588622842039723,-0.29109042152208914,0.6324731182795699,5
30000,0.1,0.8603116740036509,0.037305273407060975,2.223701080852739,0.01,0.515021967882935,59.812478242802754,-0.2088124614885648,-0.5364998131794807,0.7853763440860215,4
30000,0.11399484192837886,0.17831694763414355,0.005904297802411609,4.875434208185212,0.005082496967082766,0.9749398627593796,381.6427803314127,-0.132595957702612,-0.18359395856389152,-0.010537634408602151,11
30000,0.10008508134651481,0.99,0.0,2.0418158797641035,0.00315332355968189,2.698507611462788,493.81623947345554,-0.1328546790364624,-0.19099408146968827,-0.14817204301075268,7
30000,0.1,0.18339018741134314,2.528788424562821E-4,4.267657266773447,0.003796115164347555,0.976266448013276,381.3898382967106,-0.11231853106947993,-0.17279422631456798,0.14795698924731182,14
30000,0.12325418042815336,0.18339020722527752,2.528805360729275E-4,4.267657266773447,0.0037961151643475556,1.126368981001726,381.38983817815466,-0.14078096323597555,-0.14850520898588448,-0.04408602150537634,13
30000,0.12731739973564096,0.5019143593845006,0.0338245998115437,0.4412866640907436,0.005549513580189754,1.579375592961731,191.93787728762288,-0.1751581135325045,-0.2181477845016777,0.2827956989247312,13
30000,0.10139404722264378,0.2978253911526324,0.04036283883258356,4.9379147993994685,0.001296312827139372,4.70767536922046,371.35969119902836,-0.126956356290114,-0.3098293082682829,0.25053763440860216,14
30000,0.1,0.4427170826267163,0.049362094953055435,5.0,0.00775809507996756,1.549868248073627,251.7883118601018,-0.15044841049917057,-0.46244253850871436,0.42172043010752686,17
30000,0.13235189578395898,0.8989625579625916,0.029775773208390022,4.957209465427146,0.005744424196155477,0.0,143.73824127150266,-0.13235189578395254,-0.35050809892708007,0.010107526881720431,18
30000,0.1,0.8755449675791964,0.027302128772494084,4.4983091356928995,0.009976031074298992,1.8116172404722657,373.0383026415128,-0.18292623777164133,-0.3228357571402035,0.28774193548387095,8
30000,0.1497089946755086,0.467127472827686,0.04759973488826554,0.788001488439508,0.005418403589974668,1.2130646222425259,439.50372569790574,-0.18403129870407917,-0.31535374076959993,0.005376344086021506,5
30000,0.12570423564626143,0.2101418787548198,0.046876226100361316,0.8045638073902333,0.00490244304198319,2.4481067548522506,286.3950026103224,-0.19241469598938818,-0.3066389200335702,0.20451612903225808,8
30000,0.1271212451334488,0.4999214807435369,0.04818440204595213,4.805484467922015,0.005347946414032138,1.9976355563326371,249.97799116601146,-0.185588599597589,-0.5092032154416055,0.3354838709677419,14
30000,0.17702062311897004,0.4823850383551264,0.002708417332415192,2.2468578862265898,0.001001022555323845,1.9504513775880228,349.9889994564544,-0.1892759526704696,-0.1820118536243667,-0.023010752688172046,13
30000,0.12371730043424344,0.20329211615473494,0.046828418926379484,0.7219498316363815,0.004815747625197501,2.4496801285805776,290.2388073216048,-0.1888102106067029,-0.25611011517094184,0.35225806451612907,10
30000,0.1,0.5370199362402425,0.019707839184424803,0.0,0.003409877379062947,4.549570337467767,458.90488461719497,-0.18157371657575566,-0.16553584295933793,0.039354838709677424,12
30000,0.12476354459464978,0.14897099624217597,0.047049328734790924,0.0,0.004825097565673959,2.4380615688310776,286.1836303452622,-0.18598236055649436,-0.15315901242316302,0.09698924731182795,14
30000,0.1,0.5326781019609823,0.04663976534734555,5.0,0.005941385917558135,1.9126831951361933,203.8667270612686,-0.14868343417588314,-0.5402344445613402,0.3948387096774193,16
30000,0.1,0.4912175715793504,0.04821693853287176,4.76904122679026,0.004957583322005542,1.8063065031535155,242.58815202622196,-0.13685321667759354,-0.499772513312982,0.42387096774193544,12
30000,0.1,0.3436500528199368,0.04337786996783624,4.999269313012045,0.0022351599525801233,5.0,244.3421522541843,-0.15418268029782017,-0.3699839443082779,0.4440860215053763,13
30000,0.1,0.13125529322137797,0.05,1.9903898354276794,1.9091455113527604E-4,5.0,500.0,-0.1035175703168154,-0.27791567098470965,0.26344086021505375,13
30000,0.1,0.49490870891339384,0.02126102083526908,0.0,0.005553887167350946,1.4790441530950833,171.22340333268215,-0.12751434234460785,-0.17192100444589925,0.05096774193548387,16
30000,0.1,0.4911975486280357,0.0485492373493936,4.6953857395785645,0.0038492260377684696,0.9518128503941657,194.6596533180509,-0.11446426760264614,-0.49058104649878004,0.3954838709677419,19
30000,0.12035453367389523,0.19272486726372348,0.047447044675917455,0.7074833135505345,0.004784572501577207,2.4752814649501,288.927181134983,-0.18117251989660466,-0.2670936590031808,0.25268817204301075,9
30000,0.11059475438577221,0.4891882478507598,0.032925692582620174,1.8620594073939,0.006725804907374053,1.595360250282578,215.46962059824625,-0.15495983849138958,-0.3283417348954749,0.1993548387096774,11
30000,0.10682746702857152,0.8493939874341324,0.048829583307030446,1.4708925136097935,0.007276037680996556,0.7767403338780348,485.94722228486364,-0.12872949825990715,-0.36742392170209126,0.07591397849462365,12
30000,0.94508454524847,0.8411498739322301,0.04045101705444206,2.905098502774263,0.006892065074797326,0.0,41.15831402784119,-0.9450845452484645,-0.3704764956645764,0.0,12
30000,0.1,0.424932128898916,0.046127134465807816,4.967838861930278,0.0028455612179650526,5.0,233.80290963393833,-0.1795018239691588,-0.4572153451341822,0.46774193548387094,11
30000,0.1,0.9129801360836547,0.032386519006688944,2.1302494757245585,0.007455660755172148,0.03063783697808249,308.4083149965333,-0.102302099874407,-0.32825319839361455,0.20709677419354838,13
30000,0.110441327700332,0.99,0.04554376520553494,4.754732365619546,0.0,1.0360973010490135,500.0,-0.11044132770032748,-0.19489166422659462,0.026021505376344085,13
30000,0.1,0.8885133098247239,0.0487398135911759,4.924389069948852,0.006586731310751472,1.1634913885295513,404.5855117249689,-0.1299624786294586,-0.5140389412536943,0.2929032258064516,18
30000,0.1,0.6189551111116471,0.05,2.49872341837756,0.005933605937288762,0.0,408.093066014068,-0.09999999999999543,-0.3924127980522165,0.035698924731182795,12
30000,0.1,0.5351190255289983,0.030679448694905156,0.4103219727352735,0.007073288396079524,1.4846916550288367,207.60689322804456,-0.1418743580656878,-0.20577160432147457,0.26860215053763437,8
